1706,6614,15,0,0,0,0,Azuredeep Shards
1707,21905,0,5,0,0,1,Stormwind Brie
1708,18114,0,5,0,0,1,Sweet Nectar
1710,15713,0,1,0,0,1,Greater Healing Potion
1711,1093,0,4,0,0,1,Scroll of Stamina II
1712,2616,0,4,0,0,1,Scroll of Spirit II
1713,23949,4,0,12,0,3,Ankh of Life
1714,9858,4,0,2,0,3,Necklace of Calisea
1715,8683,4,3,5,0,3,Polished Jazeraint Armor
1716,16667,4,1,20,0,3,Robe of the Magi
1717,12960,4,3,5,0,3,Double Link Tunic
1718,17137,4,2,7,0,3,Basilisk Hide Pants
1720,21460,2,10,17,30,3,Tanglewood Staff
1721,8581,2,4,13,32,3,Viking Warhammer
1722,15467,2,5,17,26,3,Thornstone Sledgehammer
1725,2592,1,0,18,0,1,Large Knapsack
1726,20749,2,6,17,26,3,Poison-tipped Bone Spear
1727,5166,2,7,13,32,3,Sword of Decay
1728,19997,2,7,13,32,4,Teebu's Blazing Longsword
1729,2588,1,0,18,0,1,Gunnysack of the Night Watch
1730,6902,4,3,6,0,0,Worn Mail Belt
1731,6903,4,3,8,0,0,Worn Mail Boots
1732,6904,4,3,9,0,0,Worn Mail Bracers
1733,15272,4,1,16,0,0,Worn Cloak
1734,6905,4,3,10,0,0,Worn Mail Gloves
1735,687,4,3,7,0,0,Worn Mail Pants
1737,977,4,3,5,0,0,Worn Mail Vest
1738,6902,4,3,6,0,0,Laced Mail Belt
1739,6903,4,3,8,0,0,Laced Mail Boots
1740,6904,4,3,9,0,0,Laced Mail Bracers
1741,15065,4,1,16,0,0,Laced Cloak
1742,6905,4,3,10,0,0,Laced Mail Gloves
1743,687,4,3,7,0,0,Laced Mail Pants
1744,6914,4,3,3,0,0,Laced Mail Shoulderpads
1745,977,4,3,5,0,0,Laced Mail Vest
1746,6902,4,3,6,0,0,Linked Chain Belt
1747,6903,4,3,8,0,0,Linked Chain Boots
1748,6904,4,3,9,0,0,Linked Chain Bracers
1749,15074,4,1,16,0,0,Linked Chain Cloak
1750,6905,4,3,10,0,0,Linked Chain Gloves
1751,687,4,3,7,0,0,Linked Chain Pants
1752,6914,4,3,3,0,0,Linked Chain Shoulderpads
1753,977,4,3,5,0,0,Linked Chain Vest
1754,6902,4,3,6,0,0,Reinforced Chain Belt
1755,6903,4,3,8,0,0,Reinforced Chain Boots
1756,6904,4,3,9,0,0,Reinforced Chain Bracers
1757,15181,4,1,16,0,0,Reinforced Chain Cloak
1758,6905,4,3,10,0,0,Reinforced Chain Gloves
1759,687,4,3,7,0,0,Reinforced Chain Pants
1760,6914,4,3,3,0,0,Reinforced Chain Shoulderpads
1761,977,4,3,5,0,0,Reinforced Chain Vest
1764,7578,4,1,8,0,0,Canvas Shoes
1766,23095,4,1,16,0,0,Canvas Cloak
1767,14065,4,1,10,0,0,Canvas Gloves
1768,14064,4,1,7,0,0,Canvas Pants
1769,16786,4,1,3,0,0,Canvas Shoulderpads
1770,14378,4,1,5,0,0,Canvas Vest
1772,3757,4,1,8,0,0,Brocade Shoes
1774,23093,4,1,16,0,0,Brocade Cloak
1775,14370,4,1,10,0,0,Brocade Gloves
1776,12930,4,1,7,0,0,Brocade Pants
1777,14371,4,1,3,0,0,Brocade Shoulderpads
1778,14377,4,1,5,0,0,Brocade Vest
1780,16820,4,1,8,0,0,Cross-stitched Sandals
1782,23102,4,1,16,0,0,Cross-stitched Cloak
1783,14373,4,1,10,0,0,Cross-stitched Gloves
1784,14374,4,1,7,0,0,Cross-stitched Pants
1785,14121,4,1,3,0,0,Cross-stitched Shoulderpads
1786,14376,4,1,5,0,0,Cross-stitched Vest
1787,14360,4,2,6,0,0,Patched Leather Belt
1788,16990,4,2,8,0,0,Patched Leather Boots
1789,3653,4,2,9,0,0,Patched Leather Bracers
1790,23050,4,1,16,0,0,Patched Cloak
1791,972,4,2,10,0,0,Patched Leather Gloves
1792,6731,4,2,7,0,0,Patched Leather Pants
1793,14361,4,2,3,0,0,Patched Leather Shoulderpads
1794,14272,4,2,5,0,0,Patched Leather Jerkin
1795,16935,4,2,6,0,0,Rawhide Belt
1796,16992,4,2,8,0,0,Rawhide Boots
1797,17015,4,2,9,0,0,Rawhide Bracers
1798,23058,4,1,16,0,0,Rawhide Cloak
1799,17066,4,2,10,0,0,Rawhide Gloves
1800,16967,4,2,7,0,0,Rawhide Pants
1801,15002,4,2,3,0,0,Rawhide Shoulderpads
1802,16895,4,2,5,0,0,Rawhide Tunic
1803,16945,4,2,6,0,0,Tough Leather Belt
1804,16998,4,2,8,0,0,Tough Leather Boots
1805,17022,4,2,9,0,0,Tough Leather Bracers
1806,23072,4,1,16,0,0,Tough Cloak
1807,17072,4,2,10,0,0,Tough Leather Gloves
1808,16977,4,2,7,0,0,Tough Leather Pants
1809,14205,4,2,3,0,0,Tough Leather Shoulderpads
1810,14418,4,2,5,0,0,Tough Leather Armor
1811,20037,2,8,17,26,0,Blunt Claymore
1812,19245,2,1,17,26,0,Short-handled Battle Axe
1813,20413,2,10,17,30,0,Chipped Quarterstaff
1814,19534,2,5,17,26,0,Battered Mallet
1815,5217,2,4,21,32,0,Ornamental Mace
1816,8495,2,0,21,32,0,Unbalanced Axe
1817,20164,2,7,21,32,0,Stock Shortsword
1818,20183,2,8,17,26,0,Standard Claymore
1819,14039,2,0,21,32,0,Gouging Pick
1820,19535,2,5,17,26,0,Wooden Maul
1821,5151,2,7,21,32,0,Warped Blade
1822,20385,2,10,17,30,0,Cedar Walking Stick
1823,6794,2,4,21,32,0,Bludgeoning Cudgel
1824,19292,2,1,17,26,0,Shiny War Axe
1825,19784,2,4,21,32,0,Bulky Bludgeon
1826,8587,2,5,17,26,0,Rock Maul
1827,8482,2,0,21,32,0,Meat Cleaver
1828,19369,2,1,17,26,0,Stone War Axe
1829,15591,2,7,21,32,0,Short Cutlass
1830,4129,2,8,17,26,0,Long Bastard Sword
1831,20361,2,10,17,30,0,Oaken War Staff
1832,16845,4,1,7,0,2,Lucky Trousers
1835,14443,4,2,6,0,1,Dirty Leather Belt
1836,14249,4,2,9,0,1,Dirty Leather Bracers
1839,17126,4,2,6,0,1,Rough Leather Belt
1840,17170,4,2,9,0,1,Rough Leather Bracers
1843,14469,4,2,6,0,1,Tanned Leather Belt
1844,14471,4,2,9,0,1,Tanned Leather Bracers
1845,6864,4,3,6,0,1,Chainmail Belt
1846,13617,4,3,9,0,1,Chainmail Bracers
1849,16914,4,2,6,0,1,Cured Leather Belt
1850,14282,4,2,9,0,1,Cured Leather Bracers
1852,6985,4,3,9,0,1,Scalemail Bracers
1853,10410,4,3,6,0,1,Scalemail Belt
1875,8604,12,0,0,0,1,Thistlenettle's Badge
1893,19234,2,1,17,26,2,Miner's Revenge
1894,3029,12,0,0,0,1,Miners' Union Card
1913,5009,2,4,21,32,1,Studded Blackjack
1914,6505,4,0,12,0,0,Deprecated Miniature Silver Hammer
1917,20435,2,15,13,32,2,Jeweled Dagger
1922,1283,12,0,0,0,1,Supplies for Sven
1923,1625,12,0,0,0,1,Ambassador's Satchel
1925,20114,2,7,13,32,2,Defias Rapier
1926,5218,2,4,13,32,2,Weighted Sap
1927,19276,2,0,13,32,2,Deadmines Cleaver
1928,20415,2,10,17,30,2,Defias Mage Staff
1929,16848,4,1,7,0,2,Silk-threaded Trousers
1930,23067,4,1,16,0,2,Stonemason Cloak
1931,1645,12,0,0,0,1,Huge Gnoll Claw
1933,20418,2,10,17,30,2,Staff of Conjuring
1934,6774,4,2,7,0,2,Stonemason Trousers
1935,20471,2,15,13,32,3,Assassin's Blade
1936,20399,2,15,13,32,2,Goblin Screwdriver
1937,5040,2,7,13,32,3,Buzz Saw
1938,8565,2,4,13,32,2,Block Mallet
1939,18084,12,0,0,0,1,Skin of Sweet Rum
1941,8383,12,0,0,0,1,Cask of Merlot
1942,18080,12,0,0,0,1,Bottle of Moonshine
1943,697,4,3,7,0,2,Goblin Mail Leggings
1944,17062,4,2,10,0,2,Metalworking Gloves
1945,17189,4,2,10,0,2,Woodworking Gloves
1946,20919,12,0,0,0,1,Mary's Looking Glass
1951,8279,2,7,13,32,2,Blackwater Cutlass
1955,6907,4,3,8,0,2,Dragonmaw Chain Boots
1956,7236,12,0,0,0,1,Faded Shadowhide Pendant
1958,1759,2,4,13,32,2,Petrified Shinbone
1959,14038,2,1,17,26,2,Cold Iron Pick
1962,6565,12,0,0,0,1,Glowing Shadowhide Pendant
1963,7350,7,11,0,0,1,Deprecated Bone Chips
1965,3846,4,2,10,0,1,White Wolf Gloves
1968,1695,12,0,0,0,1,Ogre's Monocle
1970,1805,0,0,0,0,1,Restoring Balm
1971,7128,12,0,0,0,1,Furlbrow's Deed
1972,924,12,0,0,0,1,Westfall Deed
1973,6506,4,0,12,0,3,Orb of Deception
1974,16901,4,1,9,0,3,Mindthrust Bracers
1975,20179,2,8,17,26,3,Pysan's Old Greatsword
1976,8590,2,5,17,26,3,Slaghammer
1978,12813,4,2,10,0,3,Wolfclaw Gloves
1979,18793,4,6,14,28,4,Wall of the Dead
1980,9840,4,0,11,0,4,Underworld Band
1981,8668,4,3,5,0,4,Icemail Jerkin
1982,20191,2,8,17,26,4,Nightblade
1986,20638,2,8,17,26,2,Gutrender
1987,7155,12,0,0,0,1,Krazek's Fixed Pot
1988,25892,4,3,10,0,2,Chief Brigadier Gauntlets
1990,5533,2,5,17,26,2,Ballast Maul
1991,18269,2,5,17,26,2,Goblin Power Shovel
1992,21612,4,0,23,0,3,Swampchill Fetish
1993,14436,4,0,11,0,2,Ogremind Ring
1994,19129,2,0,13,32,2,Ebonclaw Reaver
1996,9840,4,0,11,0,2,Voodoo Band
1997,16670,4,1,20,0,2,Pressed Felt Robe
1998,20356,2,10,17,30,2,Bloodscalp Channeling Staff
2000,20251,2,8,17,26,2,Archeus
2004,7138,12,0,0,0,1,Grelin Whitebeard's Journal
2005,7270,12,0,0,0,1,The First Troll Legend
2006,7270,12,0,0,0,1,The Second Troll Legend
2007,7270,12,0,0,0,1,The Third Troll Legend
2008,7270,12,0,0,0,1,The Fourth Troll Legend
2011,20120,2,7,13,32,3,Twisted Sabre
2013,20373,2,10,17,30,2,Cryptbone Staff
2014,5176,2,8,17,26,2,Black Metal Greatsword
2015,19255,2,1,17,26,2,Black Metal War Axe
2016,1727,4,3,5,0,2,Dusty Chain Armor
2017,6738,4,2,9,0,2,Glowing Leather Bracers
2018,20088,2,7,13,32,2,Skeletal Longsword
2020,20492,2,15,13,32,2,Hollowfang Blade
2021,18650,4,6,14,28,2,Green Carapace Shield
2024,22096,2,8,17,26,1,Espadon
2025,22115,2,1,17,26,1,Bearded Axe
2026,8593,2,5,17,26,1,Rock Hammer
2027,22079,2,7,13,32,1,Scimitar
2028,22119,2,4,13,32,1,Hammer
2029,19281,2,0,13,32,1,Cleaver
2030,22146,2,10,17,30,1,Gnarled Staff
2032,16887,4,1,9,0,2,Gallan Cuffs
2033,10711,4,2,8,0,2,Ambassador's Boots
2034,12699,4,1,20,0,2,Scholarly Robes
2035,5161,2,7,13,32,2,Sword of the Night Sky
2036,17054,4,2,10,0,2,Dusty Mining Gloves
2037,11447,4,3,8,0,2,Tunneler's Boots
2039,6012,4,0,11,0,3,Plains Ring
2040,18399,4,6,14,28,3,Troll Protector
2041,8703,4,2,5,0,3,Tunic of Westfall
2042,20379,2,10,17,30,3,Staff of Westfall
2043,6011,4,0,11,0,3,Ring of Forlorn Spirits
2044,19220,2,0,13,32,3,Crescent of Forlorn Spirits
2046,22226,2,7,13,32,2,Bluegill Kukri
2047,8473,2,0,21,32,1,Anvilmar Hand Axe
2048,19770,2,4,21,32,1,Anvilmar Hammer
2054,19299,2,0,21,32,1,Trogg Hand Axe
2055,8579,2,4,21,32,1,Small Wooden Hammer
2057,20175,2,7,21,32,1,Pitted Defias Shortsword
2058,19611,2,5,17,26,2,Kazon's Maul
2059,22991,4,1,16,0,3,Sentry Cloak
2064,19650,2,4,21,32,1,Trogg Club
2065,20212,2,7,21,32,1,Rockjaw Blade
2066,19203,2,0,21,32,1,Skull Hatchet
2067,20431,2,10,17,30,1,Frostbit Staff
2069,16868,4,2,5,0,1,Black Bear Hide Vest
2070,6353,0,5,0,0,1,Darnassian Bleu
2072,20363,2,10,17,30,2,Dwarven Magestaff
2073,19134,2,0,21,32,2,Dwarven Hatchet
2074,20168,2,7,13,32,2,Solid Shortblade
2075,5218,2,4,21,32,2,Priest's Mace
2077,28578,2,10,17,30,2,Magician Staff
2078,20157,2,7,13,32,2,Northern Shortsword
2079,19637,2,4,13,32,2,Sergeant's Warhammer
2080,19400,2,0,13,32,2,Hillborne Axe
2082,2588,1,0,18,0,1,Wizbang's Gunnysack
2084,20152,2,8,17,26,2,Darksteel Bastard Sword
2085,1116,15,0,0,0,0,Chunk of Flesh
2087,17095,4,2,5,0,2,Hard Crawler Carapace
2088,6455,2,15,13,32,2,Long Crawler Limb
2089,20407,2,15,13,32,2,Scrimshaw Dagger
2091,6396,0,8,0,0,1,Magic Dust
2092,6442,2,15,13,32,1,Worn Dagger
2098,28718,2,3,26,0,3,Double-barreled Shotgun
2099,28636,2,3,26,0,4,Dwarven Hand Cannon
2100,8258,2,3,26,0,4,Precisely Calibrated Boomstick
2101,21328,11,2,18,0,1,Light Quiver
2102,1816,11,3,18,0,1,Small Ammo Pouch
2105,10005,4,0,4,0,1,Thug Shirt
2108,8662,4,2,5,0,1,Frostmane Leather Vest
2109,977,4,3,5,0,1,Frostmane Chain Vest
2110,12674,4,1,20,0,1,Light Magesmith Robe
2112,14279,4,2,5,0,1,Lumberjack Jerkin
2113,924,12,0,0,0,1,Calor's Note
2114,16654,4,1,20,0,1,Snowy Robe
2117,16576,4,1,8,0,1,Thin Cloth Shoes
2119,16969,4,1,10,0,1,Thin Cloth Gloves
2120,8969,4,1,7,0,1,Thin Cloth Pants
2121,16575,4,1,5,0,1,Thin Cloth Armor
2122,14425,4,2,6,0,1,Cracked Leather Belt
2123,14426,4,2,8,0,1,Cracked Leather Boots
2124,14427,4,2,9,0,1,Cracked Leather Bracers
2125,17176,4,2,10,0,1,Cracked Leather Gloves
2126,14429,4,2,7,0,1,Cracked Leather Pants
2127,14430,4,2,5,0,1,Cracked Leather Vest
2128,2380,2,8,17,26,1,Scratched Claymore
2129,18662,4,6,14,28,1,Large Round Shield
2130,22118,2,4,13,32,1,Club
2131,22075,2,7,13,32,1,Shortsword
2132,22149,2,10,17,30,1,Short Staff
2133,18480,4,6,14,28,1,Small Shield
2134,22101,2,0,13,32,1,Hand Axe
2136,18085,0,5,0,0,1,Conjured Purified Water
2137,6437,2,15,13,32,1,Whittling Knife
2138,6460,2,15,13,32,0,Sharpened Letter Opener
2139,22135,2,15,13,32,1,Dirk
2140,6440,2,15,13,32,2,Carving Knife
2141,8655,4,2,5,0,1,Cuirboulli Vest
2142,17117,4,2,6,0,1,Cuirboulli Belt
2143,2355,4,2,8,0,1,Cuirboulli Boots
2144,3602,4,2,9,0,1,Cuirboulli Bracers
2145,14480,4,2,10,0,1,Cuirboulli Gloves
2146,14481,4,2,7,0,1,Cuirboulli Pants
2148,6926,4,3,6,0,1,Polished Scale Belt
2149,6972,4,3,8,0,1,Polished Scale Boots
2150,6973,4,3,9,0,1,Polished Scale Bracers
2151,6975,4,3,10,0,1,Polished Scale Gloves
2152,2989,4,3,7,0,1,Polished Scale Leggings
2153,8683,4,3,5,0,1,Polished Scale Vest
2154,1143,15,0,0,0,0,The Story of Morgan Ladimore
2156,16858,4,1,8,0,1,Padded Boots
2158,14478,4,1,10,0,1,Padded Gloves
2159,14479,4,1,7,0,1,Padded Pants
2160,14477,4,1,5,0,1,Padded Armor
2161,1143,12,0,0,0,1,Book from Sven's Farm
2162,963,12,0,0,0,1,Sarah's Ring
2163,20291,2,15,13,32,4,Shadowblade
2164,20312,2,15,13,32,4,Gut Ripper
2165,23054,4,1,16,0,1,Old Blanchy's Blanket
2166,685,4,3,7,0,2,Foreman's Leggings
2167,17178,4,2,10,0,2,Foreman's Gloves
2168,16713,4,1,8,0,2,Foreman's Boots
2169,20347,2,15,13,32,3,Buzzer Blade
2172,9895,4,3,6,0,1,Rustic Belt
2173,28227,4,2,6,0,1,Old Leather Belt
2175,8534,2,1,17,26,2,Shadowhide Battle Axe
2186,4545,4,2,6,0,1,Outfitter Belt
2187,3019,12,0,0,0,1,A Stack of Letters
2188,3020,12,0,0,0,1,A Letter to Grelin Whitebeard
2194,8567,2,4,13,32,3,Diamond Hammer
2195,6432,2,15,13,32,1,Anvilmar Knife
2203,8506,2,1,17,26,2,Brashclaw's Chopper
2204,20038,2,8,17,26,2,Brashclaw's Skewer
2205,20153,2,8,17,26,3,Duskbringer
2207,22137,2,15,13,32,1,Jambiya
2208,22142,2,15,13,32,1,Poniard
2209,22139,2,15,13,32,1,Kris
2210,2552,4,6,14,28,0,Battered Buckler
2211,18656,4,6,14,28,0,Bent Large Shield
2212,2553,4,6,14,28,0,Cracked Buckler
2213,18673,4,6,14,28,0,Worn Large Shield
2214,17884,4,6,14,28,0,Wooden Buckler
2215,18670,4,6,14,28,0,Wooden Shield
2216,18486,4,6,14,28,0,Simple Buckler
2217,18665,4,6,14,28,0,Rectangular Shield
2218,20451,2,15,13,32,2,Craftsman's Dagger
2219,18485,4,6,14,28,0,Small Round Shield
2220,18729,4,6,14,28,0,Box Shield
2221,18484,4,6,14,28,0,Targe Shield
2222,2559,4,6,14,28,0,Tower Shield
2223,1102,12,0,0,0,1,The Collector's Schedule
2224,6432,2,15,13,32,1,Militia Dagger
2225,20470,2,15,13,32,1,Sharp Kitchen Knife
2226,20372,2,10,17,30,2,Ogremage Staff
2227,22219,2,1,17,26,2,Heavy Ogre War Axe
2230,6930,4,3,10,0,2,Gloves of Brawn
2231,16671,4,1,20,0,2,Inferno Robe
2232,4272,4,1,8,0,2,Dark Runner Boots
2233,18489,4,2,7,0,2,Shadow Weaver Leggings
2234,8677,4,1,5,0,2,Nightwalker Armor
2235,20598,2,15,13,32,2,Brackclaw
2236,20345,2,15,13,32,3,Blackfang
2237,2628,4,2,7,0,1,Patched Pants
2238,16842,4,1,7,0,1,Urchin's Pants
2239,2854,12,0,0,0,1,The Collector's Ring
2240,23061,4,1,16,0,1,Rugged Cape
2241,15248,4,1,16,0,2,Desperado Cape
2243,19729,2,4,13,32,4,Hand of Edward the Odd
2244,8090,2,7,13,32,4,Krol Blade
2245,15506,4,3,1,0,4,Helm of Narv
2246,9841,4,0,11,0,4,Myrmidon's Signet
2249,2632,4,6,14,28,1,Militia Buckler
2250,7113,12,0,0,0,1,Dusky Crab Cakes
2251,7368,7,8,0,0,1,Gooey Spider Leg
2252,7167,12,0,0,0,1,Miscellaneous Goblin Supplies
2254,19612,2,5,17,26,2,Icepane Warhammer
2256,5221,2,4,13,32,3,Skeletal Club
2257,20429,2,10,17,30,1,Frostmane Staff
2258,4260,2,7,21,32,1,Frostmane Shortsword
2259,19623,2,4,21,32,1,Frostmane Club
2260,8470,2,0,21,32,1,Frostmane Hand Axe
2262,9840,4,0,11,0,3,Mark of Kern
2263,5170,2,7,13,32,2,Phytoblade
2264,12830,4,2,3,0,3,Mantle of Thieves
2265,19297,2,0,13,32,2,Stonesplinter Axe
2266,20427,2,15,13,32,2,Stonesplinter Dagger
2267,5208,2,4,13,32,2,Stonesplinter Mace
2268,20213,2,7,21,32,1,Stonesplinter Blade
2271,20346,2,10,17,30,3,Staff of the Blessed Seer
2274,6883,4,3,10,0,2,Sapper's Gloves
2276,16996,4,2,8,0,3,Swampwalker Boots
2277,3173,4,1,7,0,3,Necromancer Leggings
2278,17190,4,2,3,0,3,Forest Tracker Epaulets
2280,20370,2,10,17,30,3,Kam's Walking Stick
2281,19297,2,0,13,32,2,Rodentia Flint Axe
2282,20211,2,7,21,32,1,Rodentia Shortsword
2283,16831,4,1,6,0,2,Rat Cloth Belt
2284,23132,4,1,16,0,2,Rat Cloth Cloak
2287,2474,0,5,0,0,1,Haunch of Meat
2288,18084,0,5,0,0,1,Conjured Fresh Water
2289,3331,0,4,0,0,1,Scroll of Strength II
2290,2616,0,4,0,0,1,Scroll of Intellect II
2291,19305,2,1,17,26,4,Kang the Decapitator
2292,19037,4,1,20,0,3,Necrology Robes
2295,1225,15,0,0,0,0,Large Boar Tusk
2296,10377,7,8,0,0,1,Great Goretusk Snout
2299,19389,2,1,17,26,3,Burning War Axe
2300,9502,4,2,5,0,2,Embossed Leather Vest
2302,4713,4,2,8,0,1,Handstitched Leather Boots
2303,9500,4,2,7,0,1,Handstitched Leather Pants
2304,7450,0,6,0,0,1,Light Armor Kit
2306,3709,4,2,8,0,0,Deprecated Light Winter Boots
2307,17163,4,2,8,0,1,Fine Leather Boots
2308,23028,4,1,16,0,2,Fine Leather Cloak
2309,13864,4,2,8,0,2,Embossed Leather Boots
2310,23025,4,1,16,0,1,Embossed Leather Cloak
2311,17233,4,2,5,0,1,White Leather Jerkin
2312,5406,4,2,10,0,2,Fine Leather Gloves
2313,7451,0,6,0,0,1,Medium Armor Kit
2314,9531,4,2,5,0,1,Toughened Leather Armor
2315,9530,4,2,8,0,1,Dark Leather Boots
2316,23021,4,1,16,0,1,Dark Leather Cloak
2317,17214,4,2,5,0,2,Dark Leather Tunic
2318,7382,7,6,0,0,1,Light Leather
2319,7388,7,6,0,0,1,Medium Leather
2320,4752,7,5,0,0,1,Coarse Thread
2321,7363,7,5,0,0,1,Fine Thread
2324,18114,7,11,0,0,1,Bleach
2325,15732,7,11,0,0,1,Black Dye
2326,16905,4,1,9,0,1,Ivy-weave Bracers
2327,17172,4,2,9,0,1,Sturdy Leather Bracers
2361,8690,2,5,17,26,1,Battleworn Hammer
2362,18730,4,6,14,28,0,Worn Wooden Shield
2364,14459,4,1,5,0,1,Woven Vest
2366,14458,4,1,7,0,1,Woven Pants
2367,14162,4,1,8,0,1,Woven Boots
2369,14457,4,1,10,0,1,Woven Gloves
2370,16871,4,2,5,0,1,Battered Leather Harness
2371,17114,4,2,6,0,1,Battered Leather Belt
2372,18478,4,2,7,0,1,Battered Leather Pants
2373,17158,4,2,8,0,1,Battered Leather Boots
2374,17002,4,2,9,0,1,Battered Leather Bracers
2375,17051,4,2,10,0,1,Battered Leather Gloves
2376,18672,4,6,14,28,1,Worn Heater Shield
2377,18509,4,6,14,28,1,Round Buckler
2378,7251,12,0,0,0,1,Skeleton Finger
2379,2215,4,3,5,0,1,Tarnished Chain Vest
2380,6902,4,3,6,0,1,Tarnished Chain Belt
2381,2217,4,3,7,0,1,Tarnished Chain Leggings
2382,7269,12,0,0,0,1,The Embalmer's Heart
2383,6903,4,3,8,0,1,Tarnished Chain Boots
2384,6904,4,3,9,0,1,Tarnished Chain Bracers
2385,6905,4,3,10,0,1,Tarnished Chain Gloves
2386,2222,4,3,5,0,1,Rusted Chain Vest
2387,6902,4,3,6,0,1,Rusted Chain Belt
2388,2228,4,3,7,0,1,Rusted Chain Leggings
2389,6952,4,3,8,0,1,Rusted Chain Boots
2390,6953,4,3,9,0,1,Rusted Chain Bracers
2391,6954,4,3,10,0,1,Rusted Chain Gloves
2392,2265,4,3,5,0,1,Light Mail Armor
2393,6902,4,3,6,0,1,Light Mail Belt
2394,2217,4,3,7,0,1,Light Mail Leggings
2395,6903,4,3,8,0,1,Light Mail Boots
2396,6904,4,3,9,0,1,Light Mail Bracers
2397,6955,4,3,10,0,1,Light Mail Gloves
2398,2269,4,3,5,0,1,Light Chain Armor
2399,6902,4,3,6,0,1,Light Chain Belt
2400,2270,4,3,7,0,1,Light Chain Leggings
2401,6952,4,3,8,0,1,Light Chain Boots
2402,6953,4,3,9,0,1,Light Chain Bracers
2403,6954,4,3,10,0,1,Light Chain Gloves
2406,15274,9,1,0,0,2,Pattern: Fine Leather Boots
2407,1102,9,1,0,0,2,Pattern: White Leather Jerkin
2408,15274,9,1,0,0,2,Pattern: Fine Leather Gloves
2409,15274,9,1,0,0,2,Pattern: Dark Leather Tunic
2410,12312,4,0,23,0,1,Smoky Torch
2411,13108,15,5,0,0,3,Black Stallion Bridle
2413,13108,15,0,0,0,1,Palomino
2414,13108,15,5,0,0,3,Pinto Bridle
2415,13108,15,0,0,0,1,White Stallion
2417,8634,4,3,5,0,1,Augmented Chain Vest
2418,2969,4,3,7,0,1,Augmented Chain Leggings
2419,6819,4,3,6,0,1,Augmented Chain Belt
2420,6820,4,3,8,0,1,Augmented Chain Boots
2421,6821,4,3,9,0,1,Augmented Chain Bracers
2422,6822,4,3,10,0,1,Augmented Chain Gloves
2423,8642,4,3,5,0,1,Brigandine Vest
2424,6853,4,3,6,0,1,Brigandine Belt
2425,2976,4,3,7,0,1,Brigandine Leggings
2426,6854,4,3,8,0,1,Brigandine Boots
2427,6855,4,3,9,0,1,Brigandine Bracers
2428,6856,4,3,10,0,1,Brigandine Gloves
2429,14484,4,1,5,0,1,Russet Vest
2431,14483,4,1,7,0,1,Russet Pants
2432,1861,4,1,8,0,1,Russet Boots
2434,14482,4,1,10,0,1,Russet Gloves
2435,16769,4,1,5,0,1,Embroidered Armor
2437,16770,4,1,7,0,1,Embroidered Pants
2438,16772,4,1,8,0,1,Embroidered Boots
2440,16771,4,1,10,0,1,Embroidered Gloves
2441,18468,4,6,14,28,1,Ringed Buckler
2442,2324,4,6,14,28,1,Reinforced Targe
2443,18477,4,6,14,28,1,Metal Buckler
2444,18516,4,6,14,28,1,Ornate Buckler
2445,18749,4,6,14,28,1,Large Metal Shield
2446,18733,4,6,14,28,1,Kite Shield
2447,7396,7,9,0,0,1,Peacebloom
2448,18732,4,6,14,28,1,Heavy Pavise
2449,1464,7,9,0,0,1,Earthroot
2450,7406,7,9,0,0,1,Briarthorn
2451,18772,4,6,14,28,1,Crested Heater Shield
2452,7241,7,9,0,0,1,Swiftthistle
2453,7337,7,9,0,0,1,Bruiseweed
2454,15733,0,2,0,0,1,Elixir of Lion's Strength
2455,15715,0,1,0,0,1,Minor Mana Potion
2456,2345,0,1,0,0,1,Minor Rejuvenation Potion
2457,15738,0,2,0,0,1,Elixir of Minor Agility
2458,15792,0,2,0,0,1,Elixir of Minor Fortitude
2459,15742,0,1,0,0,1,Swiftness Potion
2460,6373,0,2,0,0,1,Elixir of Tongues (NYI)
2463,16900,4,2,5,0,1,Studded Doublet
2464,11558,4,2,6,0,1,Studded Belt
2465,17031,4,2,7,0,1,Studded Pants
2466,6368,12,0,0,0,1,Skullsplitter Fetish
2467,17165,4,2,8,0,1,Studded Boots
2468,17020,4,2,9,0,1,Studded Bracers
2469,17027,4,2,10,0,1,Studded Gloves
2470,14496,4,2,5,0,1,Reinforced Leather Vest
2471,14492,4,2,6,0,1,Reinforced Leather Belt
2472,14495,4,2,7,0,1,Reinforced Leather Pants
2473,14295,4,2,8,0,1,Reinforced Leather Boots
2474,14493,4,2,9,0,1,Reinforced Leather Bracers
2475,2686,4,2,10,0,1,Reinforced Leather Gloves
2476,2376,12,0,0,0,1,Chilled Basilisk Haunch
2477,23527,12,0,0,0,1,Ravager's Skull
2479,8512,2,1,17,26,1,Broad Axe
2480,19601,2,5,17,26,1,Large Club
2481,16155,2,7,21,32,1,Peon Sword
2482,8495,2,0,21,32,1,Inferior Tomahawk
2483,19243,2,1,17,26,1,Rough Broad Axe
2484,6442,2,15,13,32,1,Small Knife
2485,5219,2,4,21,32,1,Splintered Board
2486,19627,2,5,17,26,1,Large Stone Mace
2487,20448,2,10,17,30,1,Acolyte Staff
2488,22078,2,7,13,32,1,Gladius
2489,22094,2,8,17,26,1,Two-handed Sword
2490,8488,2,0,13,32,1,Tomahawk
2491,22112,2,1,17,26,1,Large Axe
2492,12992,2,4,13,32,1,Cudgel
2493,22121,2,5,17,26,1,Wooden Mallet
2494,22136,2,15,13,32,1,Stiletto
