1738,6902,4,3,6,0,0,束皮鎖甲腰帶
1739,6903,4,3,8,0,0,束皮鎖甲長靴
1740,6904,4,3,9,0,0,束皮鎖甲護腕
1741,15065,4,1,16,0,0,束皮鎖甲披風
1742,6905,4,3,10,0,0,束皮鎖甲手套
1743,687,4,3,7,0,0,束皮鎖甲便褲
1744,6914,4,3,3,0,0,束皮鎖甲肩墊
1745,977,4,3,5,0,0,束皮鎖甲外衣
1746,6902,4,3,6,0,0,環接鍊甲腰帶
1747,6903,4,3,8,0,0,環接鍊甲長靴
1748,6904,4,3,9,0,0,環接鍊甲護腕
1749,15074,4,1,16,0,0,環接鍊甲披風
1750,6905,4,3,10,0,0,環接鍊甲手套
1751,687,4,3,7,0,0,環接鍊甲便褲
1752,6914,4,3,3,0,0,環接鍊甲肩墊
1753,977,4,3,5,0,0,環接鍊甲外衣
1754,6902,4,3,6,0,0,強化鍊甲腰帶
1755,6903,4,3,8,0,0,強化鍊甲長靴
1756,6904,4,3,9,0,0,強化鍊甲護腕
1757,15181,4,1,16,0,0,強化鍊甲披風
1758,6905,4,3,10,0,0,強化鍊甲手套
1759,687,4,3,7,0,0,強化鍊甲便褲
1760,6914,4,3,3,0,0,強化鍊甲肩墊
1761,977,4,3,5,0,0,強化鍊甲外衣
1764,7578,4,1,8,0,0,帆布輕鞋
1766,23095,4,1,16,0,0,帆布披風
1767,14065,4,1,10,0,0,帆布手套
1768,14064,4,1,7,0,0,帆布便褲
1769,16786,4,1,3,0,0,帆布肩墊
1770,14378,4,1,5,0,0,帆布外衣
1772,3757,4,1,8,0,0,織錦輕鞋
1774,23093,4,1,16,0,0,織錦披風
1775,14370,4,1,10,0,0,織錦手套
1776,12930,4,1,7,0,0,織錦便褲
1777,14371,4,1,3,0,0,織錦肩墊
1778,14377,4,1,5,0,0,織錦外衣
1780,16820,4,1,8,0,0,交叉針織便鞋
1782,23102,4,1,16,0,0,交叉針織披風
1783,14373,4,1,10,0,0,交叉針織手套
1784,14374,4,1,7,0,0,交叉針織便褲
1785,14121,4,1,3,0,0,交叉針織肩墊
1786,14376,4,1,5,0,0,交叉針織外衣
1787,14360,4,2,6,0,0,破舊的皮帶
1788,16990,4,2,8,0,0,破舊的皮靴
1789,3653,4,2,9,0,0,破舊的皮護腕
1790,23050,4,1,16,0,0,破舊的皮披風
1791,972,4,2,10,0,0,破舊的皮手套
1792,6731,4,2,7,0,0,破舊的皮便褲
1793,14361,4,2,3,0,0,破舊的皮肩墊
1794,14272,4,2,5,0,0,破舊的皮上衣
1795,16935,4,2,6,0,0,生皮腰帶
1796,16992,4,2,8,0,0,生皮之靴
1797,17015,4,2,9,0,0,生皮護腕
1798,23058,4,1,16,0,0,生皮披風
1799,17066,4,2,10,0,0,生皮手套
1800,16967,4,2,7,0,0,生皮便褲
1801,15002,4,2,3,0,0,生皮肩墊
1802,16895,4,2,5,0,0,生皮外套
1803,16945,4,2,6,0,0,韌皮腰帶
1804,16998,4,2,8,0,0,韌皮長靴
1805,17022,4,2,9,0,0,韌皮護腕
1806,23072,4,1,16,0,0,韌皮披風
1807,17072,4,2,10,0,0,韌皮手套
1808,16977,4,2,7,0,0,韌皮便褲
1809,14205,4,2,3,0,0,韌皮肩墊
1810,14418,4,2,5,0,0,韌皮護甲
1811,20037,2,8,17,26,0,鈍巨刃劍
1812,19245,2,1,17,26,0,短柄戰斧
1813,20413,2,10,17,30,0,破損的短杖
1814,19534,2,5,17,26,0,破碎的木槌
1815,5217,2,4,21,32,0,裝飾釘錘
1816,8495,2,0,21,32,0,失衡的斧頭
1817,20164,2,7,21,32,0,普通短劍
1818,20183,2,8,17,26,0,普通巨刃劍
1819,14039,2,0,21,32,0,刨木鋤
1820,19535,2,5,17,26,0,木槌
1821,5151,2,7,21,32,0,彎曲之刃
1822,20385,2,10,17,30,0,雪松手杖
1823,6794,2,4,21,32,0,流寇鬥棍
1824,19292,2,1,17,26,0,閃亮的戰斧
1825,19784,2,4,21,32,0,敲頭大棒
1826,8587,2,5,17,26,0,大石槌
1827,8482,2,0,21,32,0,切肉斬斧
1828,19369,2,1,17,26,0,石質戰斧
1829,15591,2,7,21,32,0,短彎刀
1830,4129,2,8,17,26,0,長刃重劍
1831,20361,2,10,17,30,0,橡木戰爭法杖
1832,16845,4,1,7,0,2,幸運長褲
1835,14443,4,2,6,0,1,骯髒的皮帶
1836,14249,4,2,9,0,1,骯髒的皮護腕
1839,17126,4,2,6,0,1,劣質皮帶
1840,17170,4,2,9,0,1,劣質皮護腕
1843,14469,4,2,6,0,1,棕色皮帶
1844,14471,4,2,9,0,1,棕色皮護腕
1845,6864,4,3,6,0,1,鎖鍊腰帶
1846,13617,4,3,9,0,1,鎖鍊護腕
1849,16914,4,2,6,0,1,硬皮腰帶
1850,14282,4,2,9,0,1,硬皮護腕
1852,6985,4,3,9,0,1,鱗甲護腕
1853,10410,4,3,6,0,1,鱗甲腰帶
1875,8604,12,0,0,0,1,希斯耐特的徽章
1893,19234,2,1,17,26,2,礦工的報復
1894,3029,12,0,0,0,1,礦業工會會員卡
1913,5009,2,4,21,32,1,鑲釘棒
1914,6505,4,0,12,0,0,Deprecated Miniature Silver Hammer
1917,20435,2,15,13,32,2,寶石匕首
1922,1283,12,0,0,0,1,斯溫的貨物
1923,1625,12,0,0,0,1,大使的背包
1925,20114,2,7,13,32,2,迪菲亞細劍
1926,5218,2,4,13,32,2,重棒
1927,19276,2,0,13,32,2,死亡礦坑斬斧
1928,20415,2,10,17,30,2,迪菲亞法師之杖
1929,16848,4,1,7,0,2,銀絲長褲
1930,23067,4,1,16,0,2,石工披風
1931,1645,12,0,0,0,1,巨大的豺狼人爪
1933,20418,2,10,17,30,2,咒術法杖
1934,6774,4,2,7,0,2,石工長褲
1935,20471,2,15,13,32,3,刺客之刃
1936,20399,2,15,13,32,2,哥布林螺絲刀
1937,5040,2,7,13,32,3,電鋸
1938,8565,2,4,13,32,2,格擋槌棒
1939,18084,12,0,0,0,1,一袋蜂蜜酒
1941,8383,12,0,0,0,1,一桶葡萄酒
1942,18080,12,0,0,0,1,一瓶月光酒
1943,697,4,3,7,0,2,哥布林鎖甲護腿
1944,17062,4,2,10,0,2,鐵匠手套
1945,17189,4,2,10,0,2,木工手套
1946,20919,12,0,0,0,1,瑪麗的單眼透鏡
1951,8279,2,7,13,32,2,黑水彎刀
1955,6907,4,3,8,0,2,龍喉鍊甲長靴
1956,7236,12,0,0,0,1,不再發光的影皮墜飾
1958,1759,2,4,13,32,2,石化脛骨
1959,14038,2,1,17,26,2,冷鐵鎬
1962,6565,12,0,0,0,1,發光的影皮墜飾
1965,3846,4,2,10,0,1,白狼手套
1968,1695,12,0,0,0,1,巨魔的單邊鏡片
1970,1805,0,0,0,0,1,恢復香膏
1971,7128,12,0,0,0,1,法布隆的地契
1972,924,12,0,0,0,1,西部荒野地契
1973,6506,4,0,12,0,3,欺詐寶珠
1974,16901,4,1,9,0,3,刺靈護腕
1975,20179,2,8,17,26,3,派森的巨劍
1976,8590,2,5,17,26,3,熔渣戰錘
1978,12813,4,2,10,0,3,狼爪手套
1979,18793,4,6,14,28,4,亡者之牆
1980,9840,4,0,11,0,4,地獄指環
1981,8668,4,3,5,0,4,冰鍊上衣
1982,20191,2,8,17,26,4,黑夜刀刃
1986,20638,2,8,17,26,2,裂膽劍
1987,7155,12,0,0,0,1,修理過的烹調鍋
1988,25892,4,3,10,0,2,主將護手
1990,5533,2,5,17,26,2,碎石槌
1991,18269,2,5,17,26,2,哥布林動力鐵鏟
1992,21612,4,0,23,0,3,寒沼神像
1993,14436,4,0,11,0,2,巨魔戒指
1994,19129,2,0,13,32,2,黑爪掠刃
1996,9840,4,0,11,0,2,巫毒指環
1997,16670,4,1,20,0,2,毛氈長袍
1998,20356,2,10,17,30,2,血頂食人妖法杖
2000,20251,2,8,17,26,2,阿契厄斯
2004,7138,12,0,0,0,1,格瑞林·白鬚的日記
2005,7270,12,0,0,0,1,食人妖傳說第一章
2006,7270,12,0,0,0,1,食人妖傳說第二章
2007,7270,12,0,0,0,1,食人妖傳說第三章
2008,7270,12,0,0,0,1,食人妖傳說第四章
2011,20120,2,7,13,32,3,波紋軍刀
2013,20373,2,10,17,30,2,墓穴法杖
2014,5176,2,8,17,26,2,黑色金屬巨劍
2015,19255,2,1,17,26,2,黑色金屬戰斧
2016,1727,4,3,5,0,2,生銹的鍊甲
2017,6738,4,2,9,0,2,發光的皮護腕
2018,20088,2,7,13,32,2,骷髏長劍
2020,20492,2,15,13,32,2,空牙之刃
2021,18650,4,6,14,28,2,綠殼盾
2024,22096,2,8,17,26,1,普通長劍
2025,22115,2,1,17,26,1,芒刺斧
2026,8593,2,5,17,26,1,巨型石錘
2027,22079,2,7,13,32,1,彎刀
2028,22119,2,4,13,32,1,重型釘錘
2029,19281,2,0,13,32,1,鋒利的斬斧
2030,22146,2,10,17,30,1,粗糙法杖
2032,16887,4,1,9,0,2,迦蘭腕輪
2033,10711,4,2,8,0,2,大使的靴子
2034,12699,4,1,20,0,2,學者長袍
2035,5161,2,7,13,32,2,夜空之劍
2036,17054,4,2,10,0,2,陳舊的礦工手套
2037,11447,4,3,8,0,2,掘地工的靴子
2039,6012,4,0,11,0,3,樸素之戒
2040,18399,4,6,14,28,3,食人妖保衛者
2041,8703,4,2,5,0,3,西部荒野外套
2042,20379,2,10,17,30,3,西部荒野法杖
2043,6011,4,0,11,0,3,棄靈之戒
2044,19220,2,0,13,32,3,棄靈新月斧
2046,22226,2,7,13,32,2,藍鰓彎刀
2047,8473,2,0,21,32,1,安威瑪手斧
2048,19770,2,4,21,32,1,安威瑪之錘
2054,19299,2,0,21,32,1,穴居人的手斧
2055,8579,2,4,21,32,1,小木錘
2057,20175,2,7,21,32,1,缺口的迪菲亞短劍
2058,19611,2,5,17,26,2,卡松的大槌
2059,22991,4,1,16,0,3,哨兵披風
2064,19650,2,4,21,32,1,穴居人的木棒
2065,20212,2,7,21,32,1,石齶怪之刃
2066,19203,2,0,21,32,1,顱骨短斧
2067,20431,2,10,17,30,1,寒霜法杖
2069,16868,4,2,5,0,1,黑色熊皮外衣
2070,6353,0,5,0,0,1,達納蘇斯乳酪
2072,20363,2,10,17,30,2,矮人法杖
2073,19134,2,0,21,32,2,矮人短斧
2074,20168,2,7,13,32,2,結實的短刃
2075,5218,2,4,21,32,2,牧師釘錘
2077,28578,2,10,17,30,2,魔術法杖
2078,20157,2,7,13,32,2,北地短劍
2079,19637,2,4,13,32,2,軍官戰錘
2080,19400,2,0,13,32,2,丘陵斧
2082,2588,1,0,18,0,1,維茲班恩的麻袋
2084,20152,2,8,17,26,2,黑鐵重劍
2085,1116,15,0,0,0,0,大塊爛肉
2087,17095,4,2,5,0,2,海蟹的硬殼
2088,6455,2,15,13,32,2,海蟹腿
2089,20407,2,15,13,32,2,貝雕匕首
2091,6396,0,8,0,0,1,魔法粉末
2092,6442,2,15,13,32,1,用舊的匕首
2098,28718,2,3,26,0,3,雙管獵槍
2099,28636,2,3,26,0,4,矮人手持火砲
2100,8258,2,3,26,0,4,精確校準過的火槍
2101,21328,11,2,18,0,1,輕型箭袋
2102,1816,11,3,18,0,1,小型彈藥包
2105,10005,4,0,4,0,1,刺客襯衣
2108,8662,4,2,5,0,1,霜鬃皮外衣
2109,977,4,3,5,0,1,霜鬃鍊甲外衣
2110,12674,4,1,20,0,1,輕便法師袍
2112,14279,4,2,5,0,1,伐木工的上衣衫
2113,924,12,0,0,0,1,卡洛爾的便箋
2114,16654,4,1,20,0,1,雪白的長袍
2117,16576,4,1,8,0,1,薄布輕鞋
2119,16969,4,1,10,0,1,薄布手套
2120,8969,4,1,7,0,1,薄布便褲
2121,16575,4,1,5,0,1,薄布甲
2122,14425,4,2,6,0,1,破損的皮帶
2123,14426,4,2,8,0,1,破損的皮靴
2124,14427,4,2,9,0,1,破損的皮護腕
2125,17176,4,2,10,0,1,破損的皮手套
2126,14429,4,2,7,0,1,破損的皮褲
2127,14430,4,2,5,0,1,破損的皮外衣
2128,2380,2,8,17,26,1,粗糙的巨刃劍
2129,18662,4,6,14,28,1,大圓盾
2130,22118,2,4,13,32,1,短棍
2131,22075,2,7,13,32,1,農夫之劍
2132,22149,2,10,17,30,1,學徒法杖
2133,18480,4,6,14,28,1,小盾牌
2134,22101,2,0,13,32,1,舊手斧
2136,18085,0,5,0,0,1,魔法純淨水
2137,6437,2,15,13,32,1,切肉刀
2138,6460,2,15,13,32,0,鋒利的開信刀
2139,22135,2,15,13,32,1,簡易匕首
2140,6440,2,15,13,32,2,餐刀
2141,8655,4,2,5,0,1,硝化外衣
2142,17117,4,2,6,0,1,硝化腰帶
2143,2355,4,2,8,0,1,硝化長靴
2144,3602,4,2,9,0,1,硝化護腕
2145,14480,4,2,10,0,1,硝化手套
2146,14481,4,2,7,0,1,硝化便褲
2148,6926,4,3,6,0,1,拋光鱗甲腰帶
2149,6972,4,3,8,0,1,拋光鱗甲長靴
2150,6973,4,3,9,0,1,拋光鱗甲護腕
2151,6975,4,3,10,0,1,拋光鱗甲手套
2152,2989,4,3,7,0,1,拋光鱗甲護腿
2153,8683,4,3,5,0,1,拋光鱗甲外衣
2154,1143,15,0,0,0,0,摩根·拉迪莫爾的故事
2156,16858,4,1,8,0,1,墊甲靴
2158,14478,4,1,10,0,1,墊甲手套
2159,14479,4,1,7,0,1,墊甲便褲
2160,14477,4,1,5,0,1,胸墊甲
2161,1143,12,0,0,0,1,斯溫農場中的書
2162,963,12,0,0,0,1,薩拉之戒
2163,20291,2,15,13,32,4,影刃
2164,20312,2,15,13,32,4,斷腸
2165,23054,4,1,16,0,1,老馬布蘭契的披毯
2166,685,4,3,7,0,2,工頭護腿
2167,17178,4,2,10,0,2,工頭手套
2168,16713,4,1,8,0,2,工頭的靴子
2169,20347,2,15,13,32,3,蜂鳴之刃
2172,9895,4,3,6,0,1,鄉村腰帶
2173,28227,4,2,6,0,1,老舊皮帶
2175,8534,2,1,17,26,2,影皮戰斧
2186,4545,4,2,6,0,1,旅行腰帶
2187,3019,12,0,0,0,1,一疊信件
2188,3020,12,0,0,0,1,給格瑞林·白鬚的信
2194,8567,2,4,13,32,3,鑽石戰錘
2195,6432,2,15,13,32,1,安威瑪匕首
2203,8506,2,1,17,26,2,利爪隊長的砍斧
2204,20038,2,8,17,26,2,利爪隊長的烤肉釘
2205,20153,2,8,17,26,3,暮色之劍
2207,22137,2,15,13,32,1,雙刃彎刀
2208,22142,2,15,13,32,1,三角短劍
2209,22139,2,15,13,32,1,波刃短劍
2210,2552,4,6,14,28,0,破碎的圓盾
2211,18656,4,6,14,28,0,扭曲的大盾
2212,2553,4,6,14,28,0,破損的圓盾
2213,18673,4,6,14,28,0,用舊的大盾牌
2214,17884,4,6,14,28,0,木製圓盾
2215,18670,4,6,14,28,0,木盾
2216,18486,4,6,14,28,0,簡易圓盾
2217,18665,4,6,14,28,0,矩形盾
2218,20451,2,15,13,32,2,工匠匕首
2219,18485,4,6,14,28,0,小圓盾
2220,18729,4,6,14,28,0,方盾
2221,18484,4,6,14,28,0,輕便盾牌
2222,2559,4,6,14,28,0,塔盾
2223,1102,12,0,0,0,1,收貨人的交易日程表
2224,6432,2,15,13,32,1,民兵匕首
2225,20470,2,15,13,32,1,鋒利的廚刀
2226,20372,2,10,17,30,2,巨魔法師之杖
2227,22219,2,1,17,26,2,重型巨魔戰斧
2230,6930,4,3,10,0,2,野豬手套
2231,16671,4,1,20,0,2,地獄火長袍
2232,4272,4,1,8,0,2,黑暗信差之靴
2233,18489,4,2,7,0,2,影紋護腿
2234,8677,4,1,5,0,2,夜行護甲
2235,20598,2,15,13,32,2,布拉克之爪
2236,20345,2,15,13,32,3,黑色長牙
2237,2628,4,2,7,0,1,破舊的便褲
2238,16842,4,1,7,0,1,頑童便褲
2239,2854,12,0,0,0,1,收貨人的戒指
2240,23061,4,1,16,0,1,粗厚斗篷
2241,15248,4,1,16,0,2,亡命者斗篷
2243,19729,2,4,13,32,4,愛德華之手
2244,8090,2,7,13,32,4,克羅之刃
2245,15506,4,3,1,0,4,納爾維之盔
2246,9841,4,0,11,0,4,侍從的徽記
2249,2632,4,6,14,28,1,民兵圓盾
2250,7113,12,0,0,0,1,黑蟹蛋糕
2251,7368,7,8,0,0,1,粘糊的蜘蛛腿
2252,7167,12,0,0,0,1,雜七雜八的哥布林補給物資
2254,19612,2,5,17,26,2,碎冰戰錘
2256,5221,2,4,13,32,3,骷髏棒
2257,20429,2,10,17,30,1,霜鬃法杖
2258,4260,2,7,21,32,1,霜鬃短劍
2259,19623,2,4,21,32,1,霜鬃木棒
2260,8470,2,0,21,32,1,霜鬃手斧
2262,9840,4,0,11,0,3,克恩的印記
2263,5170,2,7,13,32,2,林木之刃
2264,12830,4,2,3,0,3,盜賊披肩
2265,19297,2,0,13,32,2,碎石怪戰斧
2266,20427,2,15,13,32,2,碎石怪匕首
2267,5208,2,4,13,32,2,碎石怪釘錘
2268,20213,2,7,21,32,1,碎石怪之刃
2271,20346,2,10,17,30,3,神佑先知法杖
2274,6883,4,3,10,0,2,工兵手套
2276,16996,4,2,8,0,3,泥沼長靴
2277,3173,4,1,7,0,3,死靈法師護腿
2278,17190,4,2,3,0,3,森林追蹤者肩冑
2280,20370,2,10,17,30,3,黑鐵手杖
2281,19297,2,0,13,32,2,鼠類石斧
2282,20211,2,7,21,32,1,鼠類短劍
2283,16831,4,1,6,0,2,坑道鼠腰帶
2284,23132,4,1,16,0,2,坑道鼠披風
2287,2474,0,5,0,0,1,肉排
2288,18084,0,5,0,0,1,魔法淡水
2289,3331,0,4,0,0,1,力量卷軸 II
2290,2616,0,4,0,0,1,智力卷軸 II
2291,19305,2,1,17,26,4,斬首者康恩
2292,19037,4,1,20,0,3,死者之袍
2295,1225,15,0,0,0,0,大野豬獠牙
2296,10377,7,8,0,0,1,巨型血牙野豬頭
2299,19389,2,1,17,26,3,燃燒戰斧
2300,9502,4,2,5,0,2,雕花皮甲外衣
2302,4713,4,2,8,0,1,手工皮靴
2303,9500,4,2,7,0,1,手工皮便褲
2304,7450,0,6,0,0,1,輕型護甲片
2306,3709,4,2,8,0,0,Deprecated Light Winter Boots
2307,17163,4,2,8,0,1,優質皮靴
2308,23028,4,1,16,0,2,優質皮披風
2309,13864,4,2,8,0,2,雕花皮甲長靴
2310,23025,4,1,16,0,1,雕花皮甲披風
2311,17233,4,2,5,0,1,白色皮上衣
2312,5406,4,2,10,0,2,優質皮手套
2313,7451,0,6,0,0,1,中型護甲片
2314,9531,4,2,5,0,1,韌化皮甲
2315,9530,4,2,8,0,1,黑皮長靴
2316,23021,4,1,16,0,1,黑皮披風
2317,17214,4,2,5,0,2,黑皮外套
2318,7382,7,6,0,0,1,輕皮
2319,7388,7,6,0,0,1,中皮
2320,4752,7,5,0,0,1,粗線
2321,7363,7,5,0,0,1,細線
2324,18114,7,11,0,0,1,漂白液
2325,15732,7,11,0,0,1,黑色染料
2326,16905,4,1,9,0,1,青藤護腕
2327,17172,4,2,9,0,1,結實的皮護腕
2361,8690,2,5,17,26,1,用舊的木錘
2362,18730,4,6,14,28,0,用舊的木盾
2364,14459,4,1,5,0,1,機織布外衣
2366,14458,4,1,7,0,1,機織布便褲
2367,14162,4,1,8,0,1,機織布靴
2369,14457,4,1,10,0,1,機織布手套
2370,16871,4,2,5,0,1,破碎的皮背心
2371,17114,4,2,6,0,1,破碎的腰帶
2372,18478,4,2,7,0,1,破碎的皮便褲
2373,17158,4,2,8,0,1,破碎的皮長靴
2374,17002,4,2,9,0,1,破碎的皮護腕
2375,17051,4,2,10,0,1,破碎的皮手套
2376,18672,4,6,14,28,1,用舊的尖頭盾
2377,18509,4,6,14,28,1,圓形防禦盾
2378,7251,12,0,0,0,1,骷髏的手指
2379,2215,4,3,5,0,1,無光澤的鍊甲外衣
2380,6902,4,3,6,0,1,無光澤的鍊甲腰帶
2381,2217,4,3,7,0,1,無光澤的鍊甲護腿
2382,7269,12,0,0,0,1,藏屍者的心臟
2383,6903,4,3,8,0,1,無光澤的鍊甲靴
2384,6904,4,3,9,0,1,無光澤的鍊甲護腕
2385,6905,4,3,10,0,1,無光澤的鍊甲手套
2386,2222,4,3,5,0,1,鐵銹鍊甲外衣
2387,6902,4,3,6,0,1,鐵銹鍊甲腰帶
2388,2228,4,3,7,0,1,鐵銹鍊甲護腿
2389,6952,4,3,8,0,1,鐵銹鍊甲長靴
2390,6953,4,3,9,0,1,鐵銹鍊甲護腕
2391,6954,4,3,10,0,1,鐵銹鍊甲手套
2392,2265,4,3,5,0,1,輕型鎖甲
2393,6902,4,3,6,0,1,輕型鎖甲腰帶
2394,2217,4,3,7,0,1,輕型鎖甲護腿
2395,6903,4,3,8,0,1,輕型鎖甲靴
2396,6904,4,3,9,0,1,輕型鎖甲護腕
2397,6955,4,3,10,0,1,輕型鎖甲手套
2398,2269,4,3,5,0,1,輕型鍊甲護甲
2399,6902,4,3,6,0,1,輕型鍊甲腰帶
2400,2270,4,3,7,0,1,輕型鍊甲護腿
2401,6952,4,3,8,0,1,輕型鍊甲長靴
2402,6953,4,3,9,0,1,輕型鍊甲護腕
2403,6954,4,3,10,0,1,輕型鍊甲手套
2406,15274,9,1,0,0,2,圖樣:優質皮靴
2407,1102,9,1,0,0,2,圖樣:白色皮上衣
2408,15274,9,1,0,0,2,圖樣:優質皮手套
2409,15274,9,1,0,0,2,圖樣:黑皮外套
2410,12312,4,0,23,0,1,冒煙的火炬
2411,13108,15,5,0,0,3,黑馬韁繩
2413,13108,15,0,0,0,1,褐色馬
2414,13108,15,5,0,0,3,雜色馬韁繩
2415,13108,15,0,0,0,1,白马
2417,8634,4,3,5,0,1,加強鍊甲外衣
2418,2969,4,3,7,0,1,加強鍊甲護腿
2419,6819,4,3,6,0,1,加強鍊甲腰帶
2420,6820,4,3,8,0,1,加強鍊甲長靴
2421,6821,4,3,9,0,1,加強鍊甲護腕
2422,6822,4,3,10,0,1,加強鍊甲手套
2423,8642,4,3,5,0,1,綴鱗布甲外衣
2424,6853,4,3,6,0,1,綴鱗布甲腰帶
2425,2976,4,3,7,0,1,綴鱗布甲護腿
2426,6854,4,3,8,0,1,綴鱗布甲長靴
2427,6855,4,3,9,0,1,綴鱗布甲護腕
2428,6856,4,3,10,0,1,綴鱗布甲手套
2429,14484,4,1,5,0,1,赤色外衣
2431,14483,4,1,7,0,1,赤色便褲
2432,1861,4,1,8,0,1,赤色長靴
2434,14482,4,1,10,0,1,赤色手套
2435,16769,4,1,5,0,1,鑲邊護甲
2437,16770,4,1,7,0,1,鑲邊便褲
2438,16772,4,1,8,0,1,鑲邊長靴
2440,16771,4,1,10,0,1,鑲邊手套
2441,18468,4,6,14,28,1,鑲環圓盾
2442,2324,4,6,14,28,1,強化輕盾
2443,18477,4,6,14,28,1,金屬圓盾
2444,18516,4,6,14,28,1,華麗圓盾
2445,18749,4,6,14,28,1,金屬大盾
2446,18733,4,6,14,28,1,鳶盾
2447,7396,7,9,0,0,1,寧神花
2448,18732,4,6,14,28,1,重型全身盾
2449,1464,7,9,0,0,1,地根草
2450,7406,7,9,0,0,1,石南草
2451,18772,4,6,14,28,1,紋章三角盾
2452,7241,7,9,0,0,1,雨燕草
2453,7337,7,9,0,0,1,跌打草
2454,15733,0,2,0,0,1,獅王之力藥劑
2455,15715,0,1,0,0,1,初級法力藥水
2456,2345,0,1,0,0,1,初級活力藥水
2457,15738,0,2,0,0,1,初級敏捷藥劑
2458,15792,0,2,0,0,1,初級堅韌藥劑
2459,15742,0,1,0,0,1,迅捷藥水
2460,6373,0,0,0,0,1,語言藥劑
2463,16900,4,2,5,0,1,釘甲外衣
2464,11558,4,2,6,0,1,釘甲腰帶
2465,17031,4,2,7,0,1,釘甲便褲
2466,6368,12,0,0,0,1,劈顱食人妖的神像
2467,17165,4,2,8,0,1,釘甲長靴
2468,17020,4,2,9,0,1,釘甲護腕
2469,17027,4,2,10,0,1,釘甲手套
2470,14496,4,2,5,0,1,強化皮外衣
2471,14492,4,2,6,0,1,強化皮帶
2472,14495,4,2,7,0,1,強化皮褲
2473,14295,4,2,8,0,1,強化皮靴
2474,14493,4,2,9,0,1,強化皮護腕
2475,2686,4,2,10,0,1,強化皮手套
2476,2376,12,0,0,0,1,冷蜥蜴肉
2477,23527,12,0,0,0,1,劫毀者的頭骨
2479,8512,2,1,17,26,1,闊斧
2480,19601,2,5,17,26,1,大木棒
2481,16155,2,7,21,32,1,苦工之劍
2482,8495,2,0,21,32,1,劣質輕斧
2483,19243,2,1,17,26,1,劣??斧
2484,6442,2,15,13,32,1,小刀
2485,5219,2,4,21,32,1,碎木板
2486,19627,2,5,17,26,1,巨石釘錘
2487,20448,2,10,17,30,1,侍僧法杖
2488,22078,2,7,13,32,1,步兵劍
2489,22094,2,8,17,26,1,無光澤的雙刃刀
2490,8488,2,0,13,32,1,小手斧
2491,22112,2,1,17,26,1,雙刃戰斧
2492,12992,2,4,13,32,1,鬥棍
2493,22121,2,5,17,26,1,木槌棒
2494,22136,2,15,13,32,1,卷刃的劍
2495,7310,2,10,17,30,1,學徒短杖
2496,2398,2,7,21,32,1,襲擊者短劍
2497,2399,2,8,17,26,1,生銹的巨刃劍
2498,19299,2,0,21,32,1,小型輕斧
2499,8511,2,1,17,26,1,雙刃之斧
2500,19626,2,4,21,32,1,敲錘
2501,19614,2,5,17,26,1,木制戰錘
2502,6444,2,15,13,32,1,磨損的匕首
2503,20436,2,10,17,30,1,專家短杖
2504,8106,2,2,15,0,1,用舊的短弓
2505,20723,2,2,15,0,1,拋光短弓
2506,20722,2,2,15,0,1,角木彎弓
2507,20714,2,2,15,0,1,多層彎弓
2508,6606,2,3,26,0,1,老式短槍
2509,6607,2,3,26,0,1,華麗短槍
2510,6594,2,3,26,0,1,結實的短槍
2511,20728,2,3,26,0,1,獵人火槍
2512,5996,6,2,24,0,1,劣質箭
2515,5996,6,2,24,0,1,鋒利的箭
2516,5998,6,3,24,0,1,輕彈丸
2519,5998,6,3,24,0,1,重彈丸
2520,22085,2,7,21,32,1,寬劍
2521,22084,2,8,17,26,1,焰刃劍
2522,8485,2,0,21,32,1,彎月斧
2523,22216,2,1,17,26,1,巨型戰斧
2524,8803,2,4,21,32,1,重頭戰錘
2525,22133,2,5,17,26,1,戰錘
2526,22141,2,15,13,32,1,大錘
2527,22150,2,10,17,30,1,戰鬥法杖
2528,22081,2,7,21,32,1,貴族闊劍
2529,22098,2,8,17,26,1,茲偉雙手劍
2530,22105,2,0,21,32,1,普通短斧
2531,22111,2,1,17,26,1,巨斧
2532,22120,2,4,21,32,1,晨星
2533,22134,2,5,17,26,1,戰槌
2534,22140,2,15,13,32,1,致命的細短劍
2535,20389,2,10,17,30,1,戰爭法杖
2536,6630,12,0,0,0,1,穴居人的石牙
2545,3043,4,3,7,0,2,柔軟的鍊甲護腿
2546,6981,4,3,6,0,1,皇家霜鬃束腰
2547,6905,4,3,10,0,1,馴豬手套
2548,7922,12,0,0,0,1,一大桶熱麥酒
2549,20330,2,10,17,30,3,陰影法杖
2553,15274,9,6,0,0,2,配方:初級敏捷藥劑
2555,15274,9,6,0,0,2,配方:迅捷藥水
2556,6270,9,0,0,0,1,配方：語言藥劑
2560,1143,12,0,0,0,1,基特斯的日記
2561,1310,12,0,0,0,1,卓克蘇爾的頭顱
2562,6488,4,0,23,0,1,海棠花
2563,6396,12,0,0,0,1,怪味粉末
2564,4485,4,2,10,0,3,幽魂熊爪
2565,6555,4,0,23,0,3,熔岩魔棒
2566,16666,4,1,20,0,2,獻祭長袍
2567,20590,2,15,13,32,3,喚靈之刃
2568,17125,4,1,5,0,1,棕色亞麻外衣
2569,17120,4,1,8,0,1,亞麻靴
2570,23122,4,1,16,0,1,亞麻披風
